2024-11-24 07:47:31,375 - INFO - Current FPS: 201.23
2024-11-24 07:47:32,217 - INFO - Stream stats - Frames: 4900, Failures: 0, Connected: True
2024-11-24 07:47:33,843 - INFO - Current FPS: 185.56
2024-11-24 07:47:36,144 - INFO - Current FPS: 189.05
2024-11-24 07:47:38,517 - INFO - Current FPS: 209.97
2024-11-24 07:47:40,102 - INFO - Stream stats - Frames: 5000, Failures: 0, Connected: True
2024-11-24 07:47:40,940 - INFO - Current FPS: 178.96
2024-11-24 07:47:43,260 - INFO - Current FPS: 230.11
2024-11-24 07:47:45,467 - INFO - Current FPS: 185.01
2024-11-24 07:47:47,832 - INFO - Current FPS: 215.12
2024-11-24 07:47:47,832 - INFO - Stream stats - Frames: 5100, Failures: 0, Connected: True
2024-11-24 07:47:50,172 - INFO - Current FPS: 187.26
2024-11-24 07:47:52,436 - INFO - Current FPS: 217.04
2024-11-24 07:47:54,624 - INFO - Current FPS: 222.95
2024-11-24 07:47:55,328 - INFO - Stream stats - Frames: 5200, Failures: 0, Connected: True
2024-11-24 07:47:56,731 - INFO - Current FPS: 203.11
2024-11-24 07:47:58,934 - INFO - Current FPS: 208.18
2024-11-24 07:48:01,126 - INFO - Current FPS: 207.56
2024-11-24 07:48:02,626 - INFO - Stream stats - Frames: 5300, Failures: 0, Connected: True
2024-11-24 07:48:03,369 - INFO - Current FPS: 196.16
2024-11-24 07:48:05,460 - INFO - Current FPS: 229.53
2024-11-24 07:48:07,531 - INFO - Current FPS: 238.43
2024-11-24 07:48:09,738 - INFO - Current FPS: 231.39
2024-11-24 07:48:09,739 - INFO - Stream stats - Frames: 5400, Failures: 0, Connected: True
2024-11-24 07:48:11,802 - INFO - Current FPS: 202.07
2024-11-24 07:48:14,085 - INFO - Current FPS: 193.88
2024-11-24 07:48:16,395 - INFO - Current FPS: 187.18
2024-11-24 07:48:17,185 - INFO - Stream stats - Frames: 5500, Failures: 0, Connected: True
2024-11-24 07:48:18,696 - INFO - Current FPS: 219.11
2024-11-24 07:48:21,019 - INFO - Current FPS: 214.77
2024-11-24 07:48:23,349 - INFO - Current FPS: 186.72
2024-11-24 07:48:24,952 - INFO - Stream stats - Frames: 5600, Failures: 0, Connected: True
2024-11-24 07:48:25,747 - INFO - Current FPS: 178.81
2024-11-24 07:48:28,180 - INFO - Current FPS: 183.78
2024-11-24 07:48:30,580 - INFO - Current FPS: 179.59
2024-11-24 07:48:32,310 - INFO - End of video reached, restarting...
2024-11-24 07:48:32,881 - INFO - Current FPS: 224.09
2024-11-24 07:48:32,881 - INFO - Stream stats - Frames: 5700, Failures: 0, Connected: True
2024-11-24 07:48:35,005 - INFO - Current FPS: 216.45
2024-11-24 07:48:37,426 - INFO - Current FPS: 185.37
2024-11-24 07:48:39,915 - INFO - Current FPS: 177.18
2024-11-24 07:48:40,717 - INFO - Stream stats - Frames: 5800, Failures: 0, Connected: True
2024-11-24 07:48:42,304 - INFO - Current FPS: 186.53
2024-11-24 07:48:44,537 - INFO - Current FPS: 174.11
2024-11-24 07:48:46,920 - INFO - Current FPS: 240.42
2024-11-24 07:48:48,423 - INFO - Stream stats - Frames: 5900, Failures: 0, Connected: True
2024-11-24 07:48:49,100 - INFO - Current FPS: 253.23
2024-11-24 07:48:51,245 - INFO - Current FPS: 210.46
2024-11-24 07:48:53,593 - INFO - Current FPS: 175.63
2024-11-24 07:48:55,959 - INFO - Current FPS: 157.03
2024-11-24 07:48:55,959 - INFO - Stream stats - Frames: 6000, Failures: 0, Connected: True
2024-11-24 07:48:58,417 - INFO - Current FPS: 172.90
2024-11-24 07:49:00,791 - INFO - Current FPS: 192.84
2024-11-24 07:49:03,244 - INFO - Current FPS: 175.17
2024-11-24 07:49:04,029 - INFO - Stream stats - Frames: 6100, Failures: 0, Connected: True
2024-11-24 07:49:05,483 - INFO - Current FPS: 182.35
2024-11-24 07:49:07,942 - INFO - Current FPS: 183.07
2024-11-24 07:49:10,239 - INFO - Current FPS: 190.46
2024-11-24 07:49:11,764 - INFO - Stream stats - Frames: 6200, Failures: 0, Connected: True
2024-11-24 07:49:12,508 - INFO - Current FPS: 222.52
2024-11-24 07:49:14,851 - INFO - Current FPS: 204.46
2024-11-24 07:49:17,205 - INFO - Current FPS: 174.33
2024-11-24 07:49:19,466 - INFO - Current FPS: 198.27
2024-11-24 07:49:19,466 - INFO - Stream stats - Frames: 6300, Failures: 0, Connected: True
2024-11-24 07:49:21,785 - INFO - Current FPS: 186.57
2024-11-24 07:49:24,093 - INFO - Current FPS: 191.16
2024-11-24 07:49:26,442 - INFO - Current FPS: 171.18
2024-11-24 07:49:27,167 - INFO - Stream stats - Frames: 6400, Failures: 0, Connected: True
2024-11-24 07:49:28,754 - INFO - Current FPS: 188.02
2024-11-24 07:49:31,064 - INFO - Current FPS: 205.72
2024-11-24 07:49:33,233 - INFO - Current FPS: 233.75
2024-11-24 07:49:34,643 - INFO - Stream stats - Frames: 6500, Failures: 0, Connected: True
2024-11-24 07:49:35,369 - INFO - Current FPS: 194.67
2024-11-24 07:49:37,537 - INFO - Current FPS: 212.31
2024-11-24 07:49:39,812 - INFO - Current FPS: 208.77
2024-11-24 07:49:41,827 - INFO - Current FPS: 234.03
2024-11-24 07:49:41,827 - INFO - Stream stats - Frames: 6600, Failures: 0, Connected: True
2024-11-24 07:49:43,911 - INFO - Current FPS: 207.79
2024-11-24 07:49:46,103 - INFO - Current FPS: 208.93
2024-11-24 07:49:48,213 - INFO - Current FPS: 217.99
2024-11-24 07:49:48,957 - INFO - Stream stats - Frames: 6700, Failures: 0, Connected: True
2024-11-24 07:49:50,536 - INFO - Current FPS: 189.08
2024-11-24 07:49:52,887 - INFO - Current FPS: 175.91
2024-11-24 07:49:55,230 - INFO - Current FPS: 187.58
2024-11-24 07:49:56,857 - INFO - Stream stats - Frames: 6800, Failures: 0, Connected: True
2024-11-24 07:49:57,650 - INFO - Current FPS: 185.34
2024-11-24 07:49:59,919 - INFO - Current FPS: 210.35
2024-11-24 07:50:02,291 - INFO - Current FPS: 188.55
2024-11-24 07:50:04,724 - INFO - Current FPS: 182.12
2024-11-24 07:50:04,724 - INFO - Stream stats - Frames: 6900, Failures: 0, Connected: True
2024-11-24 07:50:07,120 - INFO - Current FPS: 190.89
2024-11-24 07:50:09,269 - INFO - End of video reached, restarting...
2024-11-24 07:50:09,458 - INFO - Current FPS: 232.90
2024-11-24 07:50:11,479 - INFO - Current FPS: 175.76
2024-11-24 07:50:12,246 - INFO - Stream stats - Frames: 7000, Failures: 0, Connected: True
2024-11-24 07:50:13,903 - INFO - Current FPS: 173.81
2024-11-24 07:50:16,250 - INFO - Current FPS: 225.22
2024-11-24 07:50:18,704 - INFO - Current FPS: 173.48
2024-11-24 07:50:20,126 - INFO - Stream stats - Frames: 7100, Failures: 0, Connected: True
2024-11-24 07:50:20,910 - INFO - Current FPS: 172.25
2024-11-24 07:50:23,365 - INFO - Current FPS: 181.39
2024-11-24 07:50:25,594 - INFO - Current FPS: 231.78
2024-11-24 07:50:27,765 - INFO - Current FPS: 219.02
2024-11-24 07:50:27,765 - INFO - Stream stats - Frames: 7200, Failures: 0, Connected: True
2024-11-24 07:50:29,914 - INFO - Current FPS: 234.76
2024-11-24 07:50:32,122 - INFO - Current FPS: 181.31
2024-11-24 07:50:34,641 - INFO - Current FPS: 175.82
2024-11-24 07:50:35,454 - INFO - Stream stats - Frames: 7300, Failures: 0, Connected: True
2024-11-24 07:50:37,126 - INFO - Current FPS: 173.38
2024-11-24 07:50:39,514 - INFO - Current FPS: 182.27
2024-11-24 07:50:41,859 - INFO - Current FPS: 184.55
2024-11-24 07:50:43,522 - INFO - Stream stats - Frames: 7400, Failures: 0, Connected: True
2024-11-24 07:50:44,353 - INFO - Current FPS: 184.15
2024-11-24 07:50:46,810 - INFO - Current FPS: 181.16
2024-11-24 07:50:49,215 - INFO - Current FPS: 181.95
2024-11-24 07:50:51,520 - INFO - Current FPS: 208.78
2024-11-24 07:50:51,520 - INFO - Stream stats - Frames: 7500, Failures: 0, Connected: True
2024-11-24 07:50:53,752 - INFO - Current FPS: 183.49
2024-11-24 07:50:56,056 - INFO - Current FPS: 192.87
2024-11-24 07:50:58,287 - INFO - Current FPS: 206.75
2024-11-24 07:50:59,034 - INFO - Stream stats - Frames: 7600, Failures: 0, Connected: True
2024-11-24 07:51:00,636 - INFO - Current FPS: 179.45
2024-11-24 07:51:02,982 - INFO - Current FPS: 186.07
2024-11-24 07:51:05,215 - INFO - Current FPS: 214.57
2024-11-24 07:51:06,650 - INFO - Stream stats - Frames: 7700, Failures: 0, Connected: True
2024-11-24 07:51:07,363 - INFO - Current FPS: 213.24
2024-11-24 07:51:09,544 - INFO - Current FPS: 209.53
2024-11-24 07:51:11,607 - INFO - Current FPS: 216.04
2024-11-24 07:51:13,783 - INFO - Current FPS: 204.09
2024-11-24 07:51:13,783 - INFO - Stream stats - Frames: 7800, Failures: 0, Connected: True
2024-11-24 07:51:16,059 - INFO - Current FPS: 216.88
2024-11-24 07:51:18,189 - INFO - Current FPS: 224.00
2024-11-24 07:51:20,207 - INFO - Current FPS: 220.16
2024-11-24 07:51:20,892 - INFO - Stream stats - Frames: 7900, Failures: 0, Connected: True
2024-11-24 07:51:22,318 - INFO - Current FPS: 223.40
2024-11-24 07:51:24,370 - INFO - Current FPS: 230.64
2024-11-24 07:51:26,659 - INFO - Current FPS: 192.73
2024-11-24 07:51:28,225 - INFO - Stream stats - Frames: 8000, Failures: 0, Connected: True
2024-11-24 07:51:29,053 - INFO - Current FPS: 176.55
2024-11-24 07:51:31,469 - INFO - Current FPS: 190.97
2024-11-24 07:51:33,832 - INFO - Current FPS: 201.89
2024-11-24 07:51:36,060 - INFO - Current FPS: 178.93
2024-11-24 07:51:36,060 - INFO - Stream stats - Frames: 8100, Failures: 0, Connected: True
2024-11-24 07:51:38,422 - INFO - Current FPS: 214.69
2024-11-24 07:51:40,736 - INFO - Current FPS: 198.02
2024-11-24 07:51:43,039 - INFO - Current FPS: 203.66
2024-11-24 07:51:43,826 - INFO - Stream stats - Frames: 8200, Failures: 0, Connected: True
2024-11-24 07:51:45,417 - INFO - Current FPS: 183.46
2024-11-24 07:51:45,569 - INFO - End of video reached, restarting...
2024-11-24 07:51:47,436 - INFO - Current FPS: 231.44
2024-11-24 07:51:49,867 - INFO - Current FPS: 187.55
2024-11-24 07:51:51,555 - INFO - Stream stats - Frames: 8300, Failures: 0, Connected: True
2024-11-24 07:51:52,428 - INFO - Current FPS: 169.38
2024-11-24 07:51:54,805 - INFO - Current FPS: 179.53
2024-11-24 07:51:57,042 - INFO - Current FPS: 215.45
2024-11-24 07:51:59,503 - INFO - Current FPS: 182.66
2024-11-24 07:51:59,503 - INFO - Stream stats - Frames: 8400, Failures: 0, Connected: True
2024-11-24 07:52:01,738 - INFO - Current FPS: 172.96
2024-11-24 07:52:03,840 - INFO - Current FPS: 190.47
2024-11-24 07:52:06,000 - INFO - Current FPS: 210.06
2024-11-24 07:52:06,744 - INFO - Stream stats - Frames: 8500, Failures: 0, Connected: True
2024-11-24 07:52:08,150 - INFO - Current FPS: 215.68
2024-11-24 07:52:10,488 - INFO - Current FPS: 186.99
2024-11-24 07:52:12,856 - INFO - Current FPS: 176.27
2024-11-24 07:52:14,424 - INFO - Stream stats - Frames: 8600, Failures: 0, Connected: True
2024-11-24 07:52:15,201 - INFO - Current FPS: 205.91
2024-11-24 07:52:17,551 - INFO - Current FPS: 226.29
2024-11-24 07:52:19,962 - INFO - Current FPS: 194.34
2024-11-24 07:52:22,364 - INFO - Current FPS: 215.39
2024-11-24 07:52:22,365 - INFO - Stream stats - Frames: 8700, Failures: 0, Connected: True
2024-11-24 07:52:24,744 - INFO - Current FPS: 195.53
2024-11-24 07:52:27,068 - INFO - Current FPS: 189.22
2024-11-24 07:52:29,387 - INFO - Current FPS: 180.82
2024-11-24 07:52:30,217 - INFO - Stream stats - Frames: 8800, Failures: 0, Connected: True
2024-11-24 07:52:31,708 - INFO - Current FPS: 194.01
2024-11-24 07:52:33,973 - INFO - Current FPS: 193.50
2024-11-24 07:52:36,268 - INFO - Current FPS: 199.62
2024-11-24 07:52:37,826 - INFO - Stream stats - Frames: 8900, Failures: 0, Connected: True
2024-11-24 07:52:38,648 - INFO - Current FPS: 181.84
2024-11-24 07:52:40,879 - INFO - Current FPS: 214.31
2024-11-24 07:52:43,038 - INFO - Current FPS: 213.18
2024-11-24 07:52:45,121 - INFO - Current FPS: 234.19
2024-11-24 07:52:45,121 - INFO - Stream stats - Frames: 9000, Failures: 0, Connected: True
2024-11-24 07:52:47,309 - INFO - Current FPS: 190.43
2024-11-24 07:52:49,528 - INFO - Current FPS: 229.17
2024-11-24 07:52:51,667 - INFO - Current FPS: 208.05
2024-11-24 07:52:52,405 - INFO - Stream stats - Frames: 9100, Failures: 0, Connected: True
2024-11-24 07:52:53,867 - INFO - Current FPS: 215.26
2024-11-24 07:52:55,931 - INFO - Current FPS: 212.96
2024-11-24 07:52:58,013 - INFO - Current FPS: 229.75
2024-11-24 07:52:59,432 - INFO - Stream stats - Frames: 9200, Failures: 0, Connected: True
2024-11-24 07:53:00,109 - INFO - Current FPS: 230.52
2024-11-24 07:53:02,249 - INFO - Current FPS: 194.24
2024-11-24 07:53:04,615 - INFO - Current FPS: 181.54
2024-11-24 07:53:06,968 - INFO - Current FPS: 203.29
2024-11-24 07:53:06,968 - INFO - Stream stats - Frames: 9300, Failures: 0, Connected: True
2024-11-24 07:53:09,301 - INFO - Current FPS: 203.90
2024-11-24 07:53:11,603 - INFO - Current FPS: 184.98
2024-11-24 07:53:13,932 - INFO - Current FPS: 194.58
2024-11-24 07:53:14,693 - INFO - Stream stats - Frames: 9400, Failures: 0, Connected: True
2024-11-24 07:53:16,238 - INFO - Current FPS: 194.35
2024-11-24 07:53:18,684 - INFO - Current FPS: 200.90
2024-11-24 07:53:21,037 - INFO - Current FPS: 188.06
2024-11-24 07:53:21,587 - INFO - End of video reached, restarting...
2024-11-24 07:53:22,444 - INFO - Stream stats - Frames: 9500, Failures: 0, Connected: True
2024-11-24 07:53:23,053 - INFO - Current FPS: 253.91
2024-11-24 07:53:25,370 - INFO - Current FPS: 191.75
2024-11-24 07:53:27,794 - INFO - Current FPS: 184.59
2024-11-24 07:53:30,092 - INFO - Current FPS: 178.33
2024-11-24 07:53:30,092 - INFO - Stream stats - Frames: 9600, Failures: 0, Connected: True
2024-11-24 07:53:32,310 - INFO - Current FPS: 215.26
2024-11-24 07:53:34,637 - INFO - Current FPS: 200.16
2024-11-24 07:53:36,922 - INFO - Current FPS: 186.91
2024-11-24 07:53:37,728 - INFO - Stream stats - Frames: 9700, Failures: 0, Connected: True
2024-11-24 07:53:39,166 - INFO - Current FPS: 225.49
2024-11-24 07:53:41,457 - INFO - Current FPS: 174.88
2024-11-24 07:53:43,506 - INFO - Current FPS: 214.76
2024-11-24 07:53:45,097 - INFO - Stream stats - Frames: 9800, Failures: 0, Connected: True
2024-11-24 07:53:45,969 - INFO - Current FPS: 171.91
2024-11-24 07:53:48,372 - INFO - Current FPS: 196.67
2024-11-24 07:53:50,735 - INFO - Current FPS: 185.50
2024-11-24 07:53:53,179 - INFO - Current FPS: 185.50
2024-11-24 07:53:53,179 - INFO - Stream stats - Frames: 9900, Failures: 0, Connected: True
2024-11-24 07:53:55,491 - INFO - Current FPS: 175.47
2024-11-24 07:53:57,939 - INFO - Current FPS: 183.45
2024-11-24 07:54:00,352 - INFO - Current FPS: 187.17
2024-11-24 07:54:01,150 - INFO - Stream stats - Frames: 10000, Failures: 0, Connected: True
2024-11-24 07:54:02,684 - INFO - Current FPS: 196.20
2024-11-24 07:54:04,968 - INFO - Current FPS: 185.97
2024-11-24 07:54:07,360 - INFO - Current FPS: 198.73
2024-11-24 07:54:08,893 - INFO - Stream stats - Frames: 10100, Failures: 0, Connected: True
2024-11-24 07:54:09,640 - INFO - Current FPS: 211.88
2024-11-24 07:54:11,933 - INFO - Current FPS: 217.34
2024-11-24 07:54:14,163 - INFO - Current FPS: 216.55
2024-11-24 07:54:16,455 - INFO - Current FPS: 180.79
2024-11-24 07:54:16,455 - INFO - Stream stats - Frames: 10200, Failures: 0, Connected: True
2024-11-24 07:54:18,586 - INFO - Current FPS: 220.30
2024-11-24 07:54:20,805 - INFO - Current FPS: 211.26
2024-11-24 07:54:23,004 - INFO - Current FPS: 191.73
2024-11-24 07:54:23,752 - INFO - Stream stats - Frames: 10300, Failures: 0, Connected: True
2024-11-24 07:54:25,230 - INFO - Current FPS: 220.92
2024-11-24 07:54:27,434 - INFO - Current FPS: 198.31
2024-11-24 07:54:29,594 - INFO - Current FPS: 216.93
2024-11-24 07:54:30,942 - INFO - Stream stats - Frames: 10400, Failures: 0, Connected: True
2024-11-24 07:54:31,622 - INFO - Current FPS: 228.82
2024-11-24 07:54:33,648 - INFO - Current FPS: 213.89
2024-11-24 07:54:35,730 - INFO - Current FPS: 224.68
2024-11-24 07:54:37,855 - INFO - Current FPS: 239.16
2024-11-24 07:54:37,855 - INFO - Stream stats - Frames: 10500, Failures: 0, Connected: True
2024-11-24 07:54:40,090 - INFO - Current FPS: 195.04
2024-11-24 07:54:42,511 - INFO - Current FPS: 180.52
2024-11-24 07:54:44,827 - INFO - Current FPS: 185.93
2024-11-24 07:54:45,583 - INFO - Stream stats - Frames: 10600, Failures: 0, Connected: True
2024-11-24 07:54:47,074 - INFO - Current FPS: 216.64
2024-11-24 07:54:49,371 - INFO - Current FPS: 180.50
2024-11-24 07:54:51,763 - INFO - Current FPS: 193.34
2024-11-24 07:54:53,274 - INFO - Stream stats - Frames: 10700, Failures: 0, Connected: True
2024-11-24 07:54:54,005 - INFO - Current FPS: 198.00
2024-11-24 07:54:56,229 - INFO - Current FPS: 196.40
2024-11-24 07:54:57,204 - INFO - End of video reached, restarting...
2024-11-24 07:54:58,409 - INFO - Current FPS: 225.98
2024-11-24 07:55:00,672 - INFO - Current FPS: 174.76
2024-11-24 07:55:00,672 - INFO - Stream stats - Frames: 10800, Failures: 0, Connected: True
2024-11-24 07:55:03,153 - INFO - Current FPS: 175.48
2024-11-24 07:55:05,591 - INFO - Current FPS: 175.75
2024-11-24 07:55:07,825 - INFO - Current FPS: 216.10
2024-11-24 07:55:08,575 - INFO - Stream stats - Frames: 10900, Failures: 0, Connected: True
2024-11-24 07:55:10,148 - INFO - Current FPS: 197.94
2024-11-24 07:55:12,400 - INFO - Current FPS: 221.41
2024-11-24 07:55:14,533 - INFO - Current FPS: 179.71
2024-11-24 07:55:15,931 - INFO - Stream stats - Frames: 11000, Failures: 0, Connected: True
2024-11-24 07:55:16,736 - INFO - Current FPS: 178.95
2024-11-24 07:55:18,950 - INFO - Current FPS: 212.42
2024-11-24 07:55:21,347 - INFO - Current FPS: 181.07
2024-11-24 07:55:23,821 - INFO - Current FPS: 181.26
2024-11-24 07:55:23,821 - INFO - Stream stats - Frames: 11100, Failures: 0, Connected: True
2024-11-24 07:55:26,182 - INFO - Current FPS: 183.85
2024-11-24 07:55:28,508 - INFO - Current FPS: 170.40
2024-11-24 07:55:30,782 - INFO - Current FPS: 178.94
2024-11-24 07:55:31,600 - INFO - Stream stats - Frames: 11200, Failures: 0, Connected: True
2024-11-24 07:55:33,255 - INFO - Current FPS: 187.45
2024-11-24 07:55:35,584 - INFO - Current FPS: 181.09
2024-11-24 07:55:37,921 - INFO - Current FPS: 205.20
2024-11-24 07:55:39,453 - INFO - Stream stats - Frames: 11300, Failures: 0, Connected: True
2024-11-24 07:55:40,201 - INFO - Current FPS: 182.96
2024-11-24 07:55:42,529 - INFO - Current FPS: 197.87
2024-11-24 07:55:44,648 - INFO - Current FPS: 232.50
2024-11-24 07:55:46,835 - INFO - Current FPS: 201.86
2024-11-24 07:55:46,835 - INFO - Stream stats - Frames: 11400, Failures: 0, Connected: True
2024-11-24 07:55:49,080 - INFO - Current FPS: 185.37
2024-11-24 07:55:51,390 - INFO - Current FPS: 200.19
2024-11-24 07:55:53,686 - INFO - Current FPS: 199.10
2024-11-24 07:55:54,466 - INFO - Stream stats - Frames: 11500, Failures: 0, Connected: True
2024-11-24 09:26:15,066 - INFO - Starting video client with video: /home/ubuntu/AI-Semi/contest/dataset/video/남순영상1.mp4
2024-11-24 09:26:15,090 - INFO - Initializing video client...
2024-11-24 09:26:15,090 - INFO - VideoClient initialized with localhost:8485
2024-11-24 09:26:15,151 - INFO - Video initialized: 1380x764 @ 30.0fps
2024-11-24 09:26:15,151 - INFO - Successfully connected to server at localhost:8485
2024-11-24 09:26:15,151 - INFO - Sending settings to server (size: 109 bytes)
2024-11-24 09:26:15,151 - INFO - Settings sent successfully
2024-11-24 09:32:59,826 - INFO - Video client closed
2024-11-24 11:17:54,232 - INFO - Starting video client with video: /home/ubuntu/AI-Semi/contest/dataset/video/이은해1.mp4
2024-11-24 11:17:54,256 - INFO - Initializing video client...
2024-11-24 11:17:54,256 - INFO - VideoClient initialized with localhost:8485
2024-11-24 11:17:54,329 - INFO - Video initialized: 1374x756 @ 30.0fps
2024-11-24 11:17:54,330 - INFO - Successfully connected to server at localhost:8485
2024-11-24 11:17:54,330 - INFO - Sending settings to server (size: 109 bytes)
2024-11-24 11:17:54,330 - INFO - Settings sent successfully
2024-11-24 11:37:56,616 - INFO - Video client closed
2024-11-24 11:38:02,345 - INFO - Starting video client with video: /home/ubuntu/AI-Semi/contest/dataset/video/이은해1.mp4
2024-11-24 11:38:54,514 - INFO - Starting video client with video: /home/ubuntu/AI-Semi/contest/dataset/video/이은해1.mp4
2024-11-24 11:38:55,402 - INFO - Initializing video client...
2024-11-24 11:38:55,479 - INFO - 4 changes detected
2024-11-24 11:38:55,830 - INFO - 1 change detected
2024-11-24 11:38:56,181 - INFO - 1 change detected
2024-11-24 11:38:56,531 - INFO - 1 change detected
2024-11-24 11:38:56,882 - INFO - 1 change detected
2024-11-24 11:38:57,233 - INFO - 1 change detected
2024-11-24 11:38:57,584 - INFO - 1 change detected
